295,3,295,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
296,3,296,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
297,3,297,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
388,0,388,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
389,0,389,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
390,0,390,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
391,0,391,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
392,0,392,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
393,0,393,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
394,0,394,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
395,0,395,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
396,0,396,0,2,37.16451230000128,37.211464978572785,0.04695267857150753
