7,163,39,2,250,7,WAIT_RECV,0.09902861022949223,2.0000000000000573E-4
7,163,39,2,250,7,EXECUTION,0.09902861022949223,0.0050000000000000044
7,163,39,2,250,7,WAIT_SEND,0.10402861022949224,0.0
25,75,21,2,147,4,EXECUTION,0.04141907348632814,0.010000000000000002
25,75,21,2,147,4,WAIT_SEND,0.05141907348632814,0.0
25,75,21,2,147,4,WAIT_RECV,0.08447629394531253,2.0000000000000573E-4
25,75,21,2,147,4,EXECUTION,0.08447629394531253,0.020000000000000004
25,75,21,2,147,4,WAIT_SEND,0.10447629394531253,0.0
28,81,11,0,65,0,WAIT_SEND,0.0451,0.0
28,81,11,0,65,0,WAIT_RECV,0.10475885518391931,0.0013190734863281345
25,72,23,0,164,0,WAIT_SEND,0.040100000000000004,0.0
25,72,23,0,164,0,WAIT_RECV,0.10579536743164067,0.0013190734863281345
53,203,20,2,144,9,EXECUTION,0.0966286102294922,0.009999999999999995
53,203,20,2,144,9,WAIT_SEND,0.1066286102294922,0.0
46,206,25,6,182,8,EXECUTION,0.09773814697265627,0.009999999999999995
46,206,25,6,182,8,WAIT_SEND,0.10773814697265627,0.0
45,207,7,5,37,9,EXECUTION,0.09793814697265626,0.009999999999999995
45,207,7,5,37,9,WAIT_SEND,0.10793814697265626,0.0
19,225,39,6,254,8,EXECUTION,0.10342861022949221,0.0050000000000000044
19,225,39,6,254,8,WAIT_SEND,0.10842861022949221,0.0
7,147,39,0,232,1,EXECUTION,0.07302861022949218,0.0050000000000000044
7,147,39,0,232,1,WAIT_SEND,0.07802861022949219,0.0
7,147,39,0,232,1,WAIT_RECV,0.10422861022949224,2.0000000000000573E-4
7,147,39,0,232,1,EXECUTION,0.10422861022949224,0.0050000000000000044
7,147,39,0,232,1,WAIT_SEND,0.10922861022949225,0.0
44,216,20,6,140,7,EXECUTION,0.10050000000000002,0.009999999999999995
44,216,20,6,140,7,WAIT_SEND,0.11050000000000001,0.0
53,202,19,6,133,10,EXECUTION,0.0966286102294922,0.014790463256835931
53,202,19,6,133,10,WAIT_SEND,0.11141907348632814,0.0
48,220,13,6,87,10,EXECUTION,0.10162861022949221,0.009999999999999995
48,220,13,6,87,10,WAIT_SEND,0.1116286102294922,0.0
48,221,15,0,104,9,EXECUTION,0.10162861022949221,0.009999999999999995
48,221,15,0,104,9,WAIT_SEND,0.1116286102294922,0.0
23,91,13,2,83,7,EXECUTION,0.04661907348632815,0.010000000000000002
23,91,13,2,83,7,WAIT_SEND,0.05661907348632815,0.0
23,91,13,2,83,7,WAIT_RECV,0.10189536743164068,0.0013190734863281345
23,91,13,2,83,7,EXECUTION,0.10189536743164068,0.009999999999999995
23,91,13,2,83,7,WAIT_SEND,0.11189536743164068,0.0
45,205,9,1,58,10,EXECUTION,0.09681907348632814,0.015200000000000005
45,205,9,1,58,10,WAIT_SEND,0.11201907348632814,0.0
40,157,12,4,76,5,EXECUTION,0.07661907348632814,0.009999999999999995
40,157,12,4,76,5,WAIT_SEND,0.08661907348632814,0.0
40,157,12,4,76,5,WAIT_RECV,0.10201907348632815,0.0013190734863281345
40,157,12,4,76,5,EXECUTION,0.10201907348632815,0.009999999999999995
40,157,12,4,76,5,WAIT_SEND,0.11201907348632814,0.0
55,224,7,6,38,9,EXECUTION,0.10273814697265626,0.009999999999999995
55,224,7,6,38,9,WAIT_SEND,0.11273814697265626,0.0
50,170,16,1,106,5,EXECUTION,0.08030000000000001,0.009999999999999995
50,170,16,1,106,5,WAIT_SEND,0.0903,0.0
50,170,16,1,106,5,WAIT_RECV,0.10293814697265627,0.0013190734863281345
50,170,16,1,106,5,EXECUTION,0.10293814697265627,0.009999999999999995
50,170,16,1,106,5,WAIT_SEND,0.11293814697265626,0.0
50,168,16,0,105,0,WAIT_SEND,0.0801,0.0
50,168,16,0,105,0,WAIT_RECV,0.11313814697265627,2.0000000000000573E-4
19,209,39,5,245,5,EXECUTION,0.0982286102294922,0.0050000000000000044
19,209,39,5,245,5,WAIT_SEND,0.1032286102294922,0.0
19,209,39,5,245,5,WAIT_RECV,0.10862861022949222,2.0000000000000573E-4
19,209,39,5,245,5,EXECUTION,0.10862861022949222,0.0050000000000000044
19,209,39,5,245,5,WAIT_SEND,0.11362861022949222,0.0
43,173,27,4,195,6,EXECUTION,0.08161907348632814,0.009999999999999995
43,173,27,4,195,6,WAIT_SEND,0.09161907348632814,0.0
43,173,27,4,195,6,WAIT_SEND,0.09161907348632814,0.0
43,173,27,4,195,6,WAIT_RECV,0.10201907348632815,2.0000000000000573E-4
43,173,27,4,195,6,WAIT_RECV,0.1042572204589844,0.0013190734863281345
43,173,27,4,195,6,EXECUTION,0.1042572204589844,0.009999999999999995
43,173,27,4,195,6,WAIT_SEND,0.1142572204589844,0.0
16,43,30,1,212,2,EXECUTION,0.0253,0.02
16,43,30,1,212,2,WAIT_SEND,0.0453,0.0
16,43,30,1,212,2,WAIT_SEND,0.0453,0.0
16,43,30,1,212,2,WAIT_RECV,0.05570000000000001,2.0000000000000573E-4
16,43,30,1,212,2,WAIT_RECV,0.09512390975952151,2.0000000000000573E-4
16,43,30,1,212,2,EXECUTION,0.09512390975952151,0.019823909759521502
16,43,30,1,212,2,WAIT_SEND,0.11494781951904301,0.0
16,42,30,0,211,0,WAIT_SEND,0.0251,0.0
16,42,30,0,211,0,WAIT_RECV,0.11514781951904302,2.0000000000000573E-4
30,233,20,7,141,8,EXECUTION,0.10649067450629345,0.009999999999999995
30,233,20,7,141,8,WAIT_SEND,0.11649067450629344,0.0
58,235,23,6,170,10,EXECUTION,0.1066286102294922,0.009999999999999995
58,235,23,6,170,10,WAIT_SEND,0.1166286102294922,0.0
42,223,19,6,133,10,EXECUTION,0.10183814697265628,0.014790463256835931
42,223,19,6,133,10,WAIT_SEND,0.11662861022949221,0.0
55,219,9,1,58,10,EXECUTION,0.10161907348632813,0.015200000000000005
55,219,9,1,58,10,WAIT_SEND,0.11681907348632814,0.0
52,236,25,7,183,10,EXECUTION,0.10682861022949221,0.009999999999999995
52,236,25,7,183,10,WAIT_SEND,0.1168286102294922,0.0
42,222,19,5,132,9,EXECUTION,0.10183814697265628,0.015209536743164082
42,222,19,5,132,9,WAIT_SEND,0.11704768371582036,0.0
52,237,20,2,144,9,EXECUTION,0.10794768371582034,0.009999999999999995
52,237,20,2,144,9,WAIT_SEND,0.11794768371582033,0.0
24,101,20,3,137,5,EXECUTION,0.05162861022949221,0.020000000000000004
24,101,20,3,137,5,WAIT_SEND,0.07162861022949221,0.0
24,101,20,3,137,5,WAIT_RECV,0.08211444091796878,2.0000000000000573E-4
24,101,20,3,137,5,EXECUTION,0.08211444091796878,0.03640475328233507
24,101,20,3,137,5,WAIT_SEND,0.11851919420030385,0.0
19,195,39,3,235,2,EXECUTION,0.09302861022949219,0.0050000000000000044
19,195,39,3,235,2,WAIT_SEND,0.09802861022949219,0.0
19,195,39,3,235,2,WAIT_SEND,0.09802861022949219,0.0
19,195,39,3,235,2,WAIT_RECV,0.10342861022949221,2.0000000000000573E-4
19,195,39,3,235,2,WAIT_RECV,0.11382861022949223,2.0000000000000573E-4
19,195,39,3,235,2,EXECUTION,0.11382861022949223,0.0050000000000000044
19,195,39,3,235,2,WAIT_SEND,0.11882861022949223,0.0
46,154,19,2,129,5,EXECUTION,0.07641907348632813,0.020000000000000004
46,154,19,2,129,5,WAIT_SEND,0.09641907348632814,0.0
46,154,19,2,129,5,WAIT_RECV,0.1090572204589844,0.0013190734863281345
46,154,19,2,129,5,EXECUTION,0.1090572204589844,0.009999999999999995
46,154,19,2,129,5,WAIT_SEND,0.1190572204589844,0.0
32,96,7,3,35,6,EXECUTION,0.05030000000000001,0.029240463256835936
32,96,7,3,35,6,WAIT_SEND,0.07954046325683595,0.0
32,96,7,3,35,6,WAIT_SEND,0.07954046325683595,0.0
32,96,7,3,35,6,WAIT_RECV,0.08994046325683595,2.0000000000000573E-4
32,96,7,3,35,6,WAIT_RECV,0.09221907348632814,0.0013595367431640665
32,96,7,3,35,6,EXECUTION,0.09221907348632814,0.027589305114746082
32,96,7,3,35,6,WAIT_SEND,0.11980837860107423,0.0
18,103,7,3,35,6,EXECUTION,0.05181907348632814,0.03
18,103,7,3,35,6,WAIT_SEND,0.08181907348632814,0.0
18,103,7,3,35,6,WAIT_RECV,0.09221907348632814,2.0000000000000573E-4
18,103,7,3,35,6,EXECUTION,0.09221907348632814,0.027589305114746082
18,103,7,3,35,6,WAIT_SEND,0.11980837860107423,0.0
32,93,7,0,32,0,WAIT_SEND,0.050100000000000006,0.0
32,93,7,0,32,0,WAIT_RECV,0.12000837860107423,2.0000000000000573E-4
46,151,25,0,176,0,WAIT_SEND,0.0751,0.0
46,151,25,0,176,0,WAIT_RECV,0.12037629394531253,0.0013190734863281345
58,234,19,5,132,9,EXECUTION,0.1066286102294922,0.015209536743164082
58,234,19,5,132,9,WAIT_SEND,0.12183814697265628,0.0
45,182,9,5,54,6,EXECUTION,0.08661907348632814,0.009999999999999995
45,182,9,5,54,6,WAIT_SEND,0.09661907348632813,0.0
45,182,9,5,54,6,WAIT_SEND,0.09661907348632813,0.0
45,182,9,5,54,6,WAIT_RECV,0.1092572204589844,0.0013190734863281345
45,182,9,5,54,6,WAIT_RECV,0.11221907348632815,2.0000000000000573E-4
45,182,9,5,54,6,EXECUTION,0.11221907348632815,0.009999999999999995
45,182,9,5,54,6,WAIT_SEND,0.12221907348632814,0.0
40,127,12,1,73,2,EXECUTION,0.06641907348632814,0.009999999999999995
40,127,12,1,73,2,WAIT_SEND,0.07641907348632813,0.0
40,127,12,1,73,2,WAIT_SEND,0.07641907348632813,0.0
40,127,12,1,73,2,WAIT_RECV,0.08681907348632814,2.0000000000000573E-4
40,127,12,1,73,2,WAIT_RECV,0.11221907348632815,2.0000000000000573E-4
40,127,12,1,73,2,EXECUTION,0.11221907348632815,0.009999999999999995
40,127,12,1,73,2,WAIT_SEND,0.12221907348632814,0.0
53,180,21,7,152,6,EXECUTION,0.08530000000000001,0.009999999999999995
53,180,21,7,152,6,WAIT_SEND,0.09530000000000001,0.0
53,180,21,7,152,6,WAIT_SEND,0.09530000000000001,0.0
53,180,21,7,152,6,WAIT_RECV,0.10794768371582034,0.0013190734863281345
53,180,21,7,152,6,WAIT_RECV,0.11273814697265627,0.0013190734863281345
53,180,21,7,152,6,EXECUTION,0.11273814697265627,0.009999999999999995
53,180,21,7,152,6,WAIT_SEND,0.12273814697265627,0.0
53,177,21,0,145,0,WAIT_SEND,0.08510000000000001,0.0
53,177,21,0,145,0,WAIT_RECV,0.12293814697265627,2.0000000000000573E-4
48,169,10,4,63,6,EXECUTION,0.08030000000000001,0.020000000000000004
48,169,10,4,63,6,WAIT_SEND,0.10030000000000001,0.0
48,169,10,4,63,6,WAIT_SEND,0.10030000000000001,0.0
48,169,10,4,63,6,WAIT_RECV,0.1129572204589844,0.001328610229492197
48,169,10,4,63,6,WAIT_RECV,0.1129572204589844,0.001328610229492197
48,169,10,4,63,6,EXECUTION,0.1129572204589844,0.009999999999999995
48,169,10,4,63,6,WAIT_SEND,0.1229572204589844,0.0
48,167,10,0,59,0,WAIT_SEND,0.0801,0.0
48,167,10,0,59,0,WAIT_RECV,0.1231572204589844,2.0000000000000573E-4
27,261,39,7,255,8,EXECUTION,0.11843814697265628,0.0050000000000000044
27,261,39,7,255,8,WAIT_SEND,0.12343814697265629,0.0
40,122,13,0,81,0,WAIT_SEND,0.0651,0.0
40,122,13,0,81,0,WAIT_RECV,0.12353814697265628,0.0013190734863281345
36,117,10,1,60,3,EXECUTION,0.060300000000000006,0.009999999999999995
36,117,10,1,60,3,WAIT_SEND,0.0703,0.0
36,117,10,1,60,3,WAIT_RECV,0.10386185302734376,2.0000000000000573E-4
36,117,10,1,60,3,EXECUTION,0.10386185302734376,0.020000000000000004
36,117,10,1,60,3,WAIT_SEND,0.12386185302734376,0.0
36,114,10,0,59,0,WAIT_SEND,0.0601,0.0
36,114,10,0,59,0,WAIT_RECV,0.12406185302734377,2.0000000000000573E-4
43,143,27,1,192,4,EXECUTION,0.07141907348632814,0.009999999999999995
43,143,27,1,192,4,WAIT_SEND,0.08141907348632814,0.0
43,143,27,1,192,4,WAIT_RECV,0.1144572204589844,2.0000000000000573E-4
43,143,27,1,192,4,EXECUTION,0.1144572204589844,0.009999999999999995
43,143,27,1,192,4,WAIT_SEND,0.1244572204589844,0.0
34,249,20,0,142,8,EXECUTION,0.11460475328233509,0.009999999999999995
34,249,20,0,142,8,WAIT_SEND,0.12460475328233508,0.0
51,257,10,5,64,8,EXECUTION,0.11570000000000003,0.010000000000000009
51,257,10,5,64,8,WAIT_SEND,0.12570000000000003,0.0
43,136,33,0,228,0,WAIT_SEND,0.07010000000000001,0.0
43,136,33,0,228,0,WAIT_RECV,0.1257762939453125,0.0013190734863281067
14,54,5,4,24,7,EXECUTION,0.0305,0.010000000000000002
14,54,5,4,24,7,WAIT_SEND,0.0405,0.0
14,54,5,4,24,7,WAIT_RECV,0.09581675720214847,0.0013190734863281345
14,54,5,4,24,7,EXECUTION,0.09581675720214847,0.03
14,54,5,4,24,7,WAIT_SEND,0.12581675720214847,0.0
64,259,25,4,180,8,EXECUTION,0.11661907348632813,0.010000000000000009
64,259,25,4,180,8,WAIT_SEND,0.12661907348632814,0.0
55,191,9,6,55,6,EXECUTION,0.09141907348632813,0.009999999999999995
55,191,9,6,55,6,WAIT_SEND,0.10141907348632813,0.0
55,191,9,6,55,6,WAIT_SEND,0.10141907348632813,0.0
55,191,9,6,55,6,WAIT_RECV,0.11405722045898439,0.0013190734863281345
55,191,9,6,55,6,WAIT_RECV,0.11701907348632815,2.0000000000000573E-4
55,191,9,6,55,6,EXECUTION,0.11701907348632815,0.010000000000000009
55,191,9,6,55,6,WAIT_SEND,0.12701907348632815,0.0
35,270,39,4,252,7,EXECUTION,0.1232286102294922,0.0049999999999999906
35,270,39,4,252,7,WAIT_SEND,0.1282286102294922,0.0
55,185,5,0,20,0,WAIT_SEND,0.0901,0.0
55,185,5,0,20,0,WAIT_RECV,0.12833814697265625,0.0013190734863280928
42,189,21,0,153,6,EXECUTION,0.09050000000000002,0.009999999999999995
42,189,21,0,153,6,WAIT_SEND,0.10050000000000002,0.0
42,189,21,0,153,6,WAIT_SEND,0.10050000000000002,0.0
42,189,21,0,153,6,WAIT_RECV,0.11795722045898441,0.001328610229492197
42,189,21,0,153,6,WAIT_RECV,0.1183667572021485,0.0013190734863281345
42,189,21,0,153,6,EXECUTION,0.1183667572021485,0.009999999999999995
42,189,21,0,153,6,WAIT_SEND,0.1283667572021485,0.0
27,248,39,6,246,5,EXECUTION,0.11323814697265627,0.0050000000000000044
27,248,39,6,246,5,WAIT_SEND,0.11823814697265628,0.0
27,248,39,6,246,5,WAIT_RECV,0.1236381469726563,2.0000000000000573E-4
27,248,39,6,246,5,EXECUTION,0.1236381469726563,0.0050000000000000044
27,248,39,6,246,5,WAIT_SEND,0.1286381469726563,0.0
52,204,25,1,177,6,EXECUTION,0.0966286102294922,0.009999999999999995
52,204,25,1,177,6,WAIT_SEND,0.1066286102294922,0.0
52,204,25,1,177,6,WAIT_SEND,0.1066286102294922,0.0
52,204,25,1,177,6,WAIT_RECV,0.11702861022949221,2.0000000000000573E-4
52,204,25,1,177,6,WAIT_RECV,0.11926675720214847,0.0013190734863281345
52,204,25,1,177,6,EXECUTION,0.11926675720214847,0.010000000000000009
52,204,25,1,177,6,WAIT_SEND,0.12926675720214847,0.0
20,57,19,1,128,3,EXECUTION,0.03141907348632812,0.020000000000000004
20,57,19,1,128,3,WAIT_SEND,0.051419073486328126,0.0
20,57,19,1,128,3,WAIT_RECV,0.10209536743164067,2.0000000000000573E-4
20,57,19,1,128,3,EXECUTION,0.10209536743164067,0.027838146972656283
20,57,19,1,128,3,WAIT_SEND,0.12993351440429696,0.0
61,267,29,5,208,8,EXECUTION,0.12070000000000002,0.009999999999999995
61,267,29,5,208,8,WAIT_SEND,0.1307,0.0
20,53,25,0,176,0,WAIT_SEND,0.0301,0.0
20,53,25,0,176,0,WAIT_RECV,0.13125258789062505,0.0013190734863280928
45,153,9,2,51,4,EXECUTION,0.07641907348632813,0.009999999999999995
45,153,9,2,51,4,WAIT_SEND,0.08641907348632813,0.0
45,153,9,2,51,4,WAIT_RECV,0.12241907348632815,2.0000000000000573E-4
45,153,9,2,51,4,EXECUTION,0.12241907348632815,0.009999999999999995
45,153,9,2,51,4,WAIT_SEND,0.13241907348632814,0.0
23,67,13,1,82,1,EXECUTION,0.03641907348632814,0.010000000000000002
23,67,13,1,82,1,WAIT_SEND,0.04641907348632814,0.0
23,67,13,1,82,1,WAIT_RECV,0.11209536743164068,2.0000000000000573E-4
23,67,13,1,82,1,EXECUTION,0.11209536743164068,0.020338146972656304
23,67,13,1,82,1,WAIT_SEND,0.132433514404297,0.0
58,199,21,6,151,6,EXECUTION,0.09530000000000001,0.009999999999999995
58,199,21,6,151,6,WAIT_SEND,0.1053,0.0
58,199,21,6,151,6,WAIT_SEND,0.1053,0.0
58,199,21,6,151,6,WAIT_RECV,0.11795722045898441,0.0013286102294922109
58,199,21,6,151,6,WAIT_RECV,0.12315722045898442,0.0013190734863281345
58,199,21,6,151,6,EXECUTION,0.12315722045898442,0.010000000000000009
58,199,21,6,151,6,WAIT_SEND,0.13315722045898443,0.0
59,272,19,4,131,7,EXECUTION,0.1233072204589844,0.010000000000000009
59,272,19,4,131,7,WAIT_SEND,0.1333072204589844,0.0
58,197,21,0,145,0,WAIT_SEND,0.0951,0.0
58,197,21,0,145,0,WAIT_RECV,0.1333572204589844,1.9999999999997797E-4
35,284,39,5,253,8,EXECUTION,0.12842861022949217,0.0050000000000000044
35,284,39,5,253,8,WAIT_SEND,0.13342861022949218,0.0
45,149,5,0,20,0,WAIT_SEND,0.0751,0.0
45,149,5,0,20,0,WAIT_RECV,0.13373814697265624,0.0013190734863280928
23,63,12,0,72,0,WAIT_SEND,0.035100000000000006,0.0
23,63,12,0,72,0,WAIT_RECV,0.13375258789062508,0.0013190734863280928
27,238,39,7,239,3,EXECUTION,0.10803814697265626,0.0050000000000000044
27,238,39,7,239,3,WAIT_SEND,0.11303814697265627,0.0
27,238,39,7,239,3,WAIT_RECV,0.12883814697265628,1.9999999999997797E-4
27,238,39,7,239,3,EXECUTION,0.12883814697265628,0.0050000000000000044
27,238,39,7,239,3,WAIT_SEND,0.13383814697265628,0.0
31,274,7,7,39,9,EXECUTION,0.12433814697265627,0.010000000000000009
31,274,7,7,39,9,WAIT_SEND,0.13433814697265628,0.0
51,231,10,3,62,5,EXECUTION,0.10550000000000002,0.009999999999999995
51,231,10,3,62,5,WAIT_SEND,0.11550000000000002,0.0
51,231,10,3,62,5,WAIT_RECV,0.1259,1.9999999999997797E-4
51,231,10,3,62,5,EXECUTION,0.1259,0.010000000000000009
51,231,10,3,62,5,WAIT_SEND,0.13590000000000002,0.0
70,280,9,7,56,8,EXECUTION,0.12661907348632812,0.010000000000000009
70,280,9,7,56,8,WAIT_SEND,0.13661907348632812,0.0
57,281,29,6,209,8,EXECUTION,0.1266429832458496,0.010000000000000009
57,281,29,6,209,8,WAIT_SEND,0.13664298324584961,0.0
66,283,23,5,169,10,EXECUTION,0.12773814697265623,0.010000000000000009
66,283,23,5,169,10,WAIT_SEND,0.13773814697265624,0.0
64,229,18,3,123,5,EXECUTION,0.1053,0.009999999999999995
64,229,18,3,123,5,WAIT_SEND,0.1153,0.0
64,229,18,3,123,5,WAIT_RECV,0.12793814697265624,0.0013190734863280928
64,229,18,3,123,5,EXECUTION,0.12793814697265624,0.010000000000000009
64,229,18,3,123,5,WAIT_SEND,0.13793814697265624,0.0
64,226,18,0,120,0,WAIT_SEND,0.1051,0.0
64,226,18,0,120,0,WAIT_RECV,0.13813814697265622,1.9999999999997797E-4
42,138,21,2,147,4,EXECUTION,0.07030000000000002,0.020000000000000004
42,138,21,2,147,4,WAIT_SEND,0.09030000000000002,0.0
42,138,21,2,147,4,WAIT_RECV,0.12856675720214847,1.9999999999997797E-4
42,138,21,2,147,4,EXECUTION,0.12856675720214847,0.010000000000000009
42,138,21,2,147,4,WAIT_SEND,0.13856675720214848,0.0
35,271,39,4,244,5,EXECUTION,0.1232286102294922,0.0049999999999999906
35,271,39,4,244,5,WAIT_SEND,0.1282286102294922,0.0
35,271,39,4,244,5,WAIT_RECV,0.13362861022949216,1.9999999999997797E-4
35,271,39,4,244,5,EXECUTION,0.13362861022949216,0.0050000000000000044
35,271,39,4,244,5,WAIT_SEND,0.13862861022949216,0.0
42,135,21,0,145,0,WAIT_SEND,0.07010000000000001,0.0
42,135,21,0,145,0,WAIT_RECV,0.13876675720214846,1.9999999999997797E-4
61,246,30,4,215,7,EXECUTION,0.1116286102294922,0.028152350234985343
61,246,30,4,215,7,WAIT_SEND,0.13978096046447755,0.0
66,282,23,4,168,9,EXECUTION,0.12773814697265623,0.012238146972656239
66,282,23,4,168,9,WAIT_SEND,0.13997629394531247,0.0
18,78,7,4,36,7,EXECUTION,0.04161907348632813,0.010000000000000002
18,78,7,4,36,7,WAIT_SEND,0.05161907348632813,0.0
18,78,7,4,36,7,WAIT_RECV,0.12000837860107423,2.0000000000000573E-4
18,78,7,4,36,7,EXECUTION,0.12000837860107423,0.020000000000000004
18,78,7,4,36,7,WAIT_SEND,0.14000837860107423,0.0
74,292,27,7,198,9,EXECUTION,0.13049999999999998,0.010000000000000009
74,292,27,7,198,9,WAIT_SEND,0.14049999999999999,0.0
52,181,24,2,173,4,EXECUTION,0.08530000000000001,0.009999999999999995
52,181,24,2,173,4,WAIT_SEND,0.09530000000000001,0.0
52,181,24,2,173,4,WAIT_RECV,0.13058583068847657,0.0013190734863280928
52,181,24,2,173,4,EXECUTION,0.13058583068847657,0.010000000000000009
52,181,24,2,173,4,WAIT_SEND,0.14058583068847658,0.0
52,178,24,0,171,0,WAIT_SEND,0.08510000000000001,0.0
52,178,24,0,171,0,WAIT_RECV,0.14078583068847655,1.9999999999997797E-4
74,294,29,7,210,10,EXECUTION,0.1316190734863281,0.010000000000000009
74,294,29,7,210,10,WAIT_SEND,0.1416190734863281,0.0
69,297,12,5,77,7,EXECUTION,0.1327476837158203,0.010000000000000009
69,297,12,5,77,7,WAIT_SEND,0.1427476837158203,0.0
57,255,30,4,215,7,EXECUTION,0.11532390975952152,0.028152350234985343
57,255,30,4,215,7,WAIT_SEND,0.14347625999450686,0.0
35,260,39,4,236,2,EXECUTION,0.1180286102294922,0.0050000000000000044
35,260,39,4,236,2,WAIT_SEND,0.1230286102294922,0.0
35,260,39,4,236,2,WAIT_SEND,0.1230286102294922,0.0
35,260,39,4,236,2,WAIT_RECV,0.12842861022949217,1.9999999999997797E-4
35,260,39,4,236,2,WAIT_RECV,0.13882861022949214,1.9999999999997797E-4
35,260,39,4,236,2,EXECUTION,0.13882861022949214,0.0050000000000000044
35,260,39,4,236,2,WAIT_SEND,0.14382861022949214,0.0
76,303,26,4,189,9,EXECUTION,0.13549999999999995,0.010000000000000009
76,303,26,4,189,9,WAIT_SEND,0.14549999999999996,0.0
76,304,26,5,190,10,EXECUTION,0.13549999999999995,0.010000000000000009
76,304,26,5,190,10,WAIT_SEND,0.14549999999999996,0.0
71,306,23,6,170,10,EXECUTION,0.13549999999999998,0.010000000000000009
71,306,23,6,170,10,WAIT_SEND,0.1455,0.0
51,179,10,1,60,3,EXECUTION,0.08530000000000001,0.020000000000000004
51,179,10,1,60,3,WAIT_SEND,0.10530000000000002,0.0
51,179,10,1,60,3,WAIT_RECV,0.1361,1.9999999999997797E-4
51,179,10,1,60,3,EXECUTION,0.1361,0.010000000000000009
51,179,10,1,60,3,WAIT_SEND,0.1461,0.0
51,176,10,0,59,0,WAIT_SEND,0.08510000000000001,0.0
51,176,10,0,59,0,WAIT_RECV,0.14629999999999999,1.9999999999997797E-4
65,310,21,2,155,7,EXECUTION,0.13662861022949216,0.010000000000000009
65,310,21,2,155,7,WAIT_SEND,0.14662861022949217,0.0
70,253,5,2,22,5,EXECUTION,0.11530000000000001,0.010000000000000009
70,253,5,2,22,5,WAIT_SEND,0.12530000000000002,0.0
70,253,5,2,22,5,WAIT_RECV,0.13793814697265622,0.0013190734863280928
70,253,5,2,22,5,EXECUTION,0.13793814697265622,0.010000000000000009
70,253,5,2,22,5,WAIT_SEND,0.14793814697265623,0.0
57,256,30,2,213,5,EXECUTION,0.11532390975952152,0.009999999999999995
57,256,30,2,213,5,WAIT_SEND,0.1253239097595215,0.0
57,256,30,2,213,5,WAIT_RECV,0.1379620567321777,0.0013190734863280928
57,256,30,2,213,5,EXECUTION,0.1379620567321777,0.010000000000000009
57,256,30,2,213,5,WAIT_SEND,0.14796205673217772,0.0
70,250,5,0,20,0,WAIT_SEND,0.11510000000000001,0.0
70,250,5,0,20,0,WAIT_RECV,0.1481381469726562,1.9999999999997797E-4
24,77,20,1,135,2,EXECUTION,0.0414286102294922,0.010000000000000002
24,77,20,1,135,2,WAIT_SEND,0.0514286102294922,0.0
24,77,20,1,135,2,WAIT_SEND,0.0514286102294922,0.0
24,77,20,1,135,2,WAIT_RECV,0.061828610229492216,2.0000000000000573E-4
24,77,20,1,135,2,WAIT_RECV,0.11871919420030386,2.0000000000000573E-4
24,77,20,1,135,2,EXECUTION,0.11871919420030386,0.03
24,77,20,1,135,2,WAIT_SEND,0.14871919420030386,0.0
44,312,20,1,143,8,EXECUTION,0.13910399124710648,0.010000000000000009
44,312,20,1,143,8,WAIT_SEND,0.1491039912471065,0.0
24,74,25,0,176,0,WAIT_SEND,0.040100000000000004,0.0
24,74,25,0,176,0,WAIT_RECV,0.15003826768663195,0.0013190734863280928
61,243,29,4,207,5,EXECUTION,0.11050000000000001,0.009999999999999995
61,243,29,4,207,5,WAIT_SEND,0.12050000000000001,0.0
61,243,29,4,207,5,WAIT_RECV,0.1309,1.9999999999997797E-4
61,243,29,4,207,5,EXECUTION,0.1309,0.01999999999999999
61,243,29,4,207,5,WAIT_SEND,0.15089999999999998,0.0
72,323,24,4,175,10,EXECUTION,0.14182861022949214,0.010000000000000009
72,323,24,4,175,10,WAIT_SEND,0.15182861022949215,0.0
73,325,14,1,89,7,EXECUTION,0.14274768371582028,0.010000000000000009
73,325,14,1,89,7,WAIT_SEND,0.1527476837158203,0.0
74,266,27,4,195,6,EXECUTION,0.1203,0.009999999999999995
74,266,27,4,195,6,WAIT_SEND,0.1303,0.0
74,266,27,4,195,6,WAIT_SEND,0.1303,0.0
74,266,27,4,195,6,WAIT_RECV,0.14069999999999996,1.9999999999997797E-4
74,266,27,4,195,6,WAIT_RECV,0.1429381469726562,0.0013190734863280928
74,266,27,4,195,6,EXECUTION,0.1429381469726562,0.010000000000000009
