123,4,123,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
124,4,124,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
125,4,125,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
126,4,126,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
127,4,127,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
128,4,128,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
129,4,129,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
130,4,130,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
131,4,131,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
132,4,132,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
133,4,133,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
134,4,134,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
135,4,135,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
136,4,136,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
137,4,137,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
138,4,138,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
139,4,139,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
140,4,140,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
141,4,141,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
142,4,142,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
143,4,143,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
144,4,144,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
145,4,145,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
146,4,146,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
147,4,147,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
148,4,148,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
149,4,149,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
150,4,150,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
151,4,151,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
152,4,152,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
153,4,153,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
154,4,154,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
155,4,155,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
156,4,156,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
157,4,157,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
158,4,158,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
159,4,159,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
160,4,160,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
161,4,161,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
162,4,162,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
163,4,163,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
164,4,164,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
165,4,165,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
166,4,166,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
167,4,167,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
168,4,168,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
169,4,169,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
170,4,170,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
171,4,171,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
172,4,172,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
